rep_iso,year,0,1
FRA,2011,0.004718846052935928,0.9952811539470642
FRA,2012,0.003045795473273757,0.9969542045267262
FRA,2013,0.0006464518900118172,0.9993535481099882
FRA,2014,0.0001660474191818302,0.9998339525808181
FRA,2015,0.00036235235691495205,0.999637647643085
FRA,2016,3.800266996756153e-05,0.9999619973300324
FRO,1962,4.605214042218411e-05,0.9999539478595778
FRO,1965,7.51466939132725e-05,0.9999248533060867
FRO,1966,3.092665709331195e-05,0.9999690733429066
FRO,1967,3.879613161013342e-05,0.9999612038683899
FRO,1968,2.2411984331480372e-05,0.9999775880156685
FRO,1970,0.9993239437802028,0.0006760562197971773
FRO,1971,0.9990762122591532,0.0009237877408467255
FRO,1972,0.9802354667233265,0.019764533276673366
FRO,1973,0.8094921595847148,0.19050784041528526
FRO,1974,0.9910725171403659,0.00892748285963408
FRO,1975,0.9873471937024868,0.012652806297513126
FRO,1976,0.9922828356246707,0.007717164375329311
FRO,1977,0.9816186834912922,0.018381316508707696
FRO,1978,0.9756977233505607,0.02430227664943932
FRO,1979,0.957196590147389,0.042803409852610934
FRO,1980,0.9891112675939194,0.010888732406080494
FRO,1981,0.9744503799557304,0.02554962004426972
FRO,1982,0.985893826667205,0.01410617333279498
FRO,1983,0.9814931211995582,0.018506878800441818
FRO,1984,0.9907924187433211,0.00920758125667887
FRO,1985,0.9924333236758122,0.007566676324187799
FRO,1986,0.9931528060528585,0.006847193947141528
FRO,1987,0.99110392297241,0.008896077027589978
FRO,1988,0.9610954020819278,0.03890459791807225
FRO,1989,0.972389367032487,0.027610632967513083
FRO,1990,0.9810709316070467,0.018929068392953257
FRO,1991,0.9880041765936182,0.011995823406381828
FRO,1992,0.9834672484384979,0.01653275156150207
FRO,1993,0.9973556131038869,0.002644386896113115
FRO,1994,0.9895716312935248,0.010428368706475214
FRO,1995,0.9879668552509385,0.012033144749061465
FRO,1996,0.9890831457315594,0.010916854268440654
FRO,1997,0.9846706243145255,0.015329375685474529
FRO,1998,0.9830446544504408,0.016955345549559235
FRO,1999,0.9778125683171546,0.022187431682845503
FRO,2000,0.9768603136886415,0.023139686311358463
FRO,2001,0.9887681810547281,0.011231818945271893
FRO,2002,0.9590551003444844,0.040944899655515614
FRO,2003,0.9494833823655783,0.05051661763442183
FRO,2004,0.963950455931089,0.03604954406891109
FRO,2005,0.9884862219659142,0.01151377803408591
FRO,2006,0.8210802349674063,0.1789197650325937
FRO,2007,0.878307919925079,0.12169208007492104
FRO,2008,0.7100821172924691,0.28991788270753094
FRO,2009,0.982785989052205,0.017214010947794872
FRO,2010,0.9935034547719204,0.006496545228079734
FRO,2011,0.9927474189001075,0.007252581099892479
FRO,2012,0.9896800711546786,0.010319928845321371
FRO,2013,0.9938083921790134,0.006191607820986658
FRO,2014,0.989388939610098,0.010611060389902005
FRO,2015,0.985775449619174,0.01422455038082613
FRO,2016,0.9925697113455758,0.0074302886544241505
FSM,1992,0.5927644294952331,0.40723557050476683
FSM,1993,0.8099640181122968,0.1900359818877033
FSM,1994,0.917153644520942,0.08284635547905798
FSM,1995,0.9118449198630968,0.0881550801369031
FSM,1996,0.7362547409751801,0.26374525902481993
FSM,1997,0.6641468057052392,0.3358531942947607
FSM,1998,0.6158639631165245,0.3841360368834756
FSM,1999,0.7665386794236987,0.2334613205763012
FSM,2000,0.7464148316219751,0.25358516837802486
FSM,2001,0.7583993832233572,0.24160061677664285
FSM,2002,0.6927436500297194,0.30725634997028056
FSM,2003,0.768438095020624,0.2315619049793761
FSM,2004,0.7873892183397888,0.21261078166021122
FSM,2005,0.9825387170543735,0.017461282945626634
FSM,2006,0.9618867587531935,0.038113241246806484
FSM,2007,0.8767826368757997,0.12321736312420027
FSM,2008,0.9692509752824924,0.030749024717507564
FSM,2009,0.9867325368628612,0.013267463137138717
FSM,2010,0.9839965191565373,0.01600348084346269
FSM,2011,0.9643419878707608,0.035658012129239226
FSM,2012,0.9820020080621757,0.01799799193782432
FSM,2013,0.953743159985652,0.04625684001434795
FSM,2014,0.9357789756977358,0.06422102430226417
FSM,2015,0.8749678240245369,0.12503217597546318
FSM,2016,0.9888702578693551,0.01112974213064485
GAB,1962,0.9999369506964487,6.304930355118011e-05
GAB,1963,0.9997457497635952,0.00025425023640484527
GAB,1964,0.9997565857607236,0.00024341423927641515
GAB,1965,0.9995064491851463,0.000493550814853766
GAB,1966,0.9995431799135089,0.0004568200864910028
GAB,1967,0.9983843616989243,0.001615638301075762
GAB,1968,0.9992228122884911,0.0007771877115089398
GAB,1969,0.9999378959645959,6.210403540395124e-05
GAB,1970,0.9992138379925107,0.000786162007489278
GAB,1971,0.9999143868665289,8.561313347104037e-05
GAB,1972,0.9999999972860272,2.7139728886011513e-09
GAB,1973,0.9999999973583535,2.6416464907721753e-09
GAB,1974,0.9999641410085782,3.585899142177634e-05
GAB,1975,0.9999999994623228,5.376772167480696e-10
GAB,1976,0.9999999995440502,4.559499035660929e-10
GAB,1977,0.9999865346406516,1.3465359348480565e-05
GAB,1978,0.999999999506002,4.939979715667692e-10
GAB,1979,0.9999722081919046,2.7791808095443377e-05
GAB,1980,0.9999860990410995,1.3900958900462415e-05
GAB,1981,0.9997984665049743,0.00020153349502572733
GAB,1982,0.9999717224489543,2.8277551045770304e-05
GAB,1983,0.9973449327509636,0.0026550672490364387
GAB,1984,0.999996479121893,3.5208781069836026e-06
GAB,1985,0.9998381120974057,0.00016188790259431514
GAB,1986,0.9994222438891165,0.0005777561108835635
GAB,1987,0.9993008647170736,0.000699135282926415
GAB,1988,0.9994730788237256,0.0005269211762744738
GAB,1989,0.9951446137100303,0.004855386289969647
GAB,1990,0.9998786782392761,0.00012132176072383921
GAB,1991,0.9984403682142279,0.0015596317857720907
GAB,1992,0.9992910512838488,0.0007089487161512668
GAB,1993,0.9994351203975902,0.0005648796024098317
GAB,1994,0.999650997164656,0.0003490028353441135
GAB,1995,0.9999690307476747,3.096925232514855e-05
GAB,1996,0.99887894544119,0.0011210545588100087
GAB,1997,0.999025465681509,0.0009745343184909711
GAB,1998,0.9957532622540232,0.004246737745976876
GAB,1999,0.9976631745933612,0.0023368254066387893
GAB,2000,0.9992686104157131,0.0007313895842869461
GAB,2001,0.9961942685954797,0.0038057314045203653
GAB,2002,0.9988504564657087,0.0011495435342913677
GAB,2003,0.9981415379799417,0.0018584620200582606
GAB,2004,0.994162189557543,0.00583781044245703
GAB,2005,0.9994937857835204,0.000506214216479586
GAB,2006,0.9993237371893563,0.0006762628106436117
GAB,2007,0.9995044814423193,0.0004955185576806372
GAB,2008,0.9992325105191455,0.0007674894808545082
GAB,2009,0.980043558592445,0.019956441407554964
GAB,2010,0.9982007760342332,0.0017992239657667732
GAB,2011,0.976395630979239,0.023604369020761063
GAB,2012,0.9984255481180241,0.0015744518819758386
GAB,2013,0.998768356685048,0.0012316433149519382
GAB,2014,0.9997356720108896,0.0002643279891104005
GAB,2015,0.9992478301023738,0.000752169897626213
GAB,2016,0.9988932138425974,0.0011067861574025767
GBR,1962,0.028762336359746687,0.9712376636402532
GBR,1963,0.025568082548436028,0.9744319174515639
GBR,1964,0.017464606557575212,0.9825353934424248
GBR,1965,0.017431096149683425,0.9825689038503166
GBR,1966,0.01906551803747083,0.9809344819625292
GBR,1967,0.020455841264024957,0.9795441587359751
GBR,1968,0.024186782715156497,0.9758132172848435
GBR,1969,0.02296717185785648,0.9770328281421435
GBR,1970,0.022543415528148196,0.9774565844718518
GBR,1971,0.008132230321645022,0.9918677696783549
GBR,1972,0.01303872814469555,0.9869612718553046
GBR,1973,0.019980123618645453,0.9800198763813545
GBR,1974,0.027607508866807177,0.9723924911331928
GBR,1975,0.01578918658996571,0.9842108134100342
GBR,1976,0.034823279746004,0.965176720253996
GBR,1977,0.07674818079997968,0.9232518192000203
GBR,1978,0.08476203444340495,0.9152379655565951
GBR,1979,0.14315813772253552,0.8568418622774644
GBR,1980,0.18009488206155233,0.8199051179384477
GBR,1981,0.25279294979231426,0.7472070502076857
GBR,1982,0.2650452016329655,0.7349547983670345
GBR,1983,0.2880716082780576,0.7119283917219423
GBR,1984,0.29482471449641257,0.7051752855035873
GBR,1985,0.2801006763501676,0.7198993236498323
GBR,1986,0.16608987388843285,0.8339101261115672
GBR,1987,0.15360130041233536,0.8463986995876647
GBR,1988,0.1007630410289796,0.8992369589710204
GBR,1989,0.08886743624130165,0.9111325637586984
GBR,1990,0.09972437499915572,0.9002756250008442
GBR,1991,0.0883582182024911,0.9116417817975089
GBR,1992,0.08087401956293039,0.9191259804370696
GBR,1993,0.08328930974846259,0.9167106902515374
GBR,1994,0.0813212462204786,0.9186787537795214
GBR,1995,0.07901713211890578,0.9209828678810943
GBR,1996,0.08362325901555008,0.9163767409844499
GBR,1997,0.06892305417415566,0.9310769458258443
GBR,1998,0.046680463698695475,0.9533195363013045
GBR,1999,0.0675526804821511,0.9324473195178489
GBR,2000,0.10929577181757345,0.8907042281824264
GBR,2001,0.10178272000800324,0.8982172799919967
GBR,2002,0.09079943233239778,0.9092005676676023
GBR,2003,0.09208253674166442,0.9079174632583354
GBR,2004,0.09465524831879386,0.9053447516812062
GBR,2005,0.10764776787791956,0.8923522321220804
GBR,2006,0.09634755513340565,0.9036524448665944
GBR,2007,0.1268946228741539,0.8731053771258461
GBR,2008,0.1519336013707128,0.8480663986292872
GBR,2009,0.11967425675109754,0.8803257432489026
GBR,2010,0.14168219669778034,0.8583178033022196
GBR,2011,0.15727070564889425,0.8427292943511058
GBR,2012,0.14881989154985054,0.8511801084501495
GBR,2013,0.1594145724803562,0.8405854275196438
GBR,2014,0.12828466648379955,0.8717153335162003
GBR,2015,0.08461929870263957,0.9153807012973604
GBR,2016,0.06857227379366822,0.9314277262063317
GEO,1992,0.9010044227735255,0.09899557722647447
GEO,1993,0.8781189338290749,0.12188106617092495
GEO,1994,0.7814327999568365,0.21856720004316352
GEO,1995,0.7649543807249767,0.23504561927502335
GEO,1996,0.5282054967014751,0.47179450329852485
GEO,1997,0.4382718597578875,0.5617281402421124
GEO,1998,0.6373560892733241,0.3626439107266759
GEO,1999,0.7273600537913654,0.27263994620863474
GEO,2000,0.6832254956058411,0.3167745043941588
GEO,2001,0.7234701710128237,0.27652982898717626
GEO,2002,0.6092455935464842,0.39075440645351567
GEO,2003,0.7303959680234983,0.26960403197650173
GEO,2004,0.7543184071640497,0.2456815928359504
GEO,2005,0.6461595031026833,0.35384049689731667
GEO,2006,0.7523082988413428,0.24769170115865727
GEO,2007,0.6117642336417178,0.3882357663582821
GEO,2008,0.7062157457427576,0.29378425425724247
GEO,2009,0.6275208472899777,0.37247915271002235
GEO,2010,0.6207941842093885,0.3792058157906115
GEO,2011,0.5137419987326546,0.4862580012673455
GEO,2012,0.45934018847165253,0.5406598115283475
GEO,2013,0.4041591912445468,0.5958408087554531
GEO,2014,0.44450026726539743,0.5554997327346026
GEO,2015,0.5081086743131323,0.4918913256868677
GEO,2016,0.47212650114138915,0.5278734988586107
GHA,1962,0.9928520157274994,0.007147984272500665
GHA,1963,0.9967776149892027,0.003222385010797389
GHA,1964,0.998141068134986,0.0018589318650139117
GHA,1965,0.9967216877655527,0.0032783122344472726
GHA,1966,0.995858230755432,0.0041417692445679015
GHA,1967,0.9973604303486129,0.002639569651387135
GHA,1968,0.9994121557044784,0.0005878442955216417
GHA,1969,0.999485675081935,0.0005143249180649785
GHA,1970,0.9993100781082601,0.000689921891739799
GHA,1971,0.9991160597886853,0.0008839402113146616
GHA,1972,0.9899880972265523,0.010011902773447729
GHA,1973,0.9988109841063708,0.001189015893629214
GHA,1974,0.9982903316090889,0.0017096683909110717
GHA,1975,0.9974429687734304,0.002557031226569587
GHA,1976,0.9972838438377417,0.00271615616225826
