rep_iso,year,0,1,2,3,4,5,6,7,8,9
BLR,2016,0.018002801922693015,1.019326554672184e-08,0.0014842870283442015,0.2060725292762246,5.354799951805472e-12,0.0024704387623350537,0.027915008773704307,6.134653337097595e-11,0.003927474273037924,0.740127449703694
BLZ,1962,1.7035147188611791e-06,1.7037753654150824e-06,1.7035667735686026e-06,1.7035537513303133e-06,0.6689767031891628,1.7035861199349237e-06,1.7035099050869512e-06,0.3310096677462065,1.703851467005374e-06,1.703706529556402e-06
BLZ,1963,1.7828244939962498e-06,1.783119854508414e-06,1.7828805602824329e-06,1.78288006536237e-06,0.9088682254981529,1.7828916145555441e-06,1.7828231792574906e-06,0.09111751084215942,1.7832152744213873e-06,1.7830246453049963e-06
BLZ,1964,2.8905762375488485e-06,2.8905547984972313e-06,0.002304713148813514,0.11381615718073446,2.8907987204067917e-06,2.8905179660567417e-06,2.8904917850350352e-06,2.891044282771037e-06,0.8838588949675128,2.890719148914872e-06
BLZ,1966,1.6957449373223183e-05,1.6957347254975687e-05,1.6957796897716913e-05,0.9998473826071987,1.695764252650038e-05,1.6957713496571335e-05,1.6957310064400706e-05,1.695728255601711e-05,1.6957571116614928e-05,1.695727951536556e-05
BLZ,1967,1.0836474287431968e-05,1.0836404036317726e-05,1.0836675235737994e-05,0.7788730912246036,1.0836584736867307e-05,1.0836626425807974e-05,1.0836381455837709e-05,0.2210402166886008,1.0836555668284532e-05,1.0836384949173079e-05
BLZ,1968,5.5079293539172176e-06,5.508825600096231e-06,5.508365506844622e-06,5.507993721559625e-06,0.07251305122461822,5.508575884024774e-06,5.5078283939581535e-06,0.2566993674108003,0.3314197515083945,0.3393347803377267
BLZ,1969,3.987038753835168e-06,3.986789349801978e-06,3.986925870924417e-06,3.9871409070782055e-06,0.48447100186236103,3.986882302946683e-06,3.98672003622703e-06,3.987566467952574e-06,0.5154971020867064,3.986987243763844e-06
BLZ,1970,6.534113069502267e-09,6.534639230644789e-09,0.002206561652927941,6.534699017025676e-09,6.534397913899496e-09,0.0076580580037727995,6.533432453644808e-09,0.604595357899694,0.3855399832380467,6.534276836204773e-09
BLZ,1971,5.2585338662748005e-09,5.258855549451726e-09,0.004448561124927666,5.25947459557042e-09,5.2589926685098324e-09,0.01012376067214845,5.258116753673768e-09,0.7861695183040267,0.19925812834574888,5.259174699532121e-09
BLZ,1972,4.3902308193372434e-09,4.390478293176757e-09,0.005584694531845659,0.004488492709479826,4.391001576495129e-09,0.0025102887436048477,4.389997363237785e-09,0.6097557911750822,0.3776607108874696,4.390809681127624e-09
BLZ,1973,3.103175202468098e-09,3.1034993450420726e-09,0.0038589380351167135,0.014630347009375341,3.1034062197181277e-09,0.0050807458815486164,3.102756143894355e-09,0.7600139567484834,0.21311203912256058,0.0033039607900783243
BLZ,1974,1.9610377002528507e-09,0.009933420201413065,0.001352708104595498,0.0038520072738634933,1.9611709159280687e-09,0.0038664265925738087,1.9607006806337157e-09,0.805112739122648,0.16856152747982878,0.007321165342168146
BLZ,1975,1.0995874524104673e-09,1.0996183564431824e-09,1.0996334595929698e-09,0.00786081048459869,0.007943605556449422,0.0011144394141486662,1.0994792350070625e-09,0.880271431262898,0.10280970778385012,1.0997366639331336e-09
BLZ,1976,0.00021967880763343304,0.00208147182400875,0.0033871116029887544,5.851593199353863e-07,0.0010314508231036898,0.002595051656555093,2.8661855427261954e-09,0.6409217088484027,0.34976293554495724,2.866844875022806e-09
BLZ,1977,2.0225026892943064e-09,2.022588306618759e-09,0.00012661758274155394,0.0009203589187031701,0.005902610829664187,2.022770518892687e-09,2.02238316952368e-09,0.7362213655855391,0.25682898249133734,5.650177009969681e-08
BLZ,1978,1.6339460949525478e-09,1.6338810945327993e-09,0.0026551716141521814,0.08949979747090674,1.633963735241729e-09,1.6338686175334871e-09,1.633720272155094e-09,0.8474844890397689,0.06036053207176457,1.634027845665392e-09
BLZ,1979,1.4350031802749596e-09,1.434914782505229e-09,0.005630955877191218,0.05421666164879453,1.4349000154738531e-09,1.4348925150959798e-09,1.4346517704038989e-09,0.801079682802091,0.13907269106268638,1.434874585644411e-09
BLZ,1980,9.573892429929724e-10,9.573314520025256e-10,0.0037176402519478076,0.0127121378746424,9.57380281324061e-10,0.016949607673999476,9.572695674354747e-10,0.8563577521024397,0.11026285731016795,9.574322496781572e-10
BLZ,1981,0.00010788479401129283,1.1398860649451712e-09,0.0016479308629387406,0.004465464013005158,1.1398443934931405e-09,1.139803819728914e-09,1.1396490204843164e-09,0.8493176671740098,0.14446104745697308,1.1398785493402533e-09
BLZ,1982,1.2319140159069377e-09,1.2319117857854534e-09,0.0060473324171224,0.0716846977960111,1.2319232844705369e-09,1.2318858150296648e-09,1.2318086740198843e-09,0.6952040437084047,0.22706391868707507,1.2319431553539759e-09
BLZ,1983,3.833887420728142e-07,1.4404022673080405e-09,0.00053320819186441,0.0026466982842774708,0.0009596998732443807,1.4405060519764838e-09,1.4401695600713215e-09,0.7732511079718168,0.2226088965285005,1.4404765029620917e-09
BLZ,1984,0.0003505704417063551,2.8267959492773517e-07,1.1449542206241024e-09,0.010335023631632106,1.1450225338462275e-09,1.145021828864972e-09,1.1447473207866521e-09,0.7026016625821757,0.2867124549401683,1.1449766787776353e-09
BLZ,1985,2.549091137013096e-05,1.2781874477889474e-09,1.2780739682589004e-09,0.01908952956121705,1.278250461252669e-09,0.1044776401966469,1.2779468124065705e-09,0.63786147477847,0.23854542024352166,4.391963156756074e-07
BLZ,1986,1.1716697479492675e-09,1.1717129874658424e-09,1.1716926378434482e-09,0.006086182653252332,1.5931475537798806e-07,0.025907397166180526,1.1715082817571697e-09,0.7113959900481783,0.24789785154062177,0.008712414590427896
BLZ,1987,9.604770964639063e-05,0.0005607529755288834,0.0014061712222952726,1.0372600936596985e-09,0.005111093199160335,0.0005101296368694119,1.0370099280203293e-09,0.704436258872114,0.2860450427898884,0.0018345015202271945
BLZ,1988,0.0008605601116352432,0.003926768706639874,0.00020379755965540484,8.482522803165493e-10,0.00019384651561154924,0.005708895890940391,8.480661014212533e-10,0.789061582839291,0.20004453305793526,1.3621973046494284e-08
BLZ,1989,0.011946252547635068,0.05117522898064933,7.476872381901695e-10,0.0019345603811389426,7.477003661722171e-10,7.477406362453585e-10,7.476066132888413e-10,0.5735415339890961,0.30984223759579166,0.05156018351495399
BLZ,1990,0.0007339122096497804,0.0046694720394984375,5.434922595562591e-07,8.023191908750649e-10,8.023127007292683e-10,1.4377808595406988e-07,8.021301853196966e-10,0.5503419986187671,0.40771803891861647,0.036535888536360556
BLZ,1991,4.530521779491117e-06,9.108587742507561e-10,0.005996105724797364,0.011754043088610795,9.108541004213968e-10,0.0015436577001411318,9.10640036081011e-10,0.786565642966603,0.17229132024435753,0.021844697021357867
BLZ,1992,5.712308466490255e-10,6.947229175252134e-08,0.00496855238321246,0.0002660934455312457,0.06452864292858163,5.712429931522238e-10,5.711343565608615e-10,0.5207486884987135,0.390396474652525,0.019091476905536274
BLZ,1993,5.314519934676128e-10,0.0009342109379516249,0.015368502633771042,0.03419845113835666,2.7475226751425613e-06,5.314353385032852e-10,5.313238095760361e-10,0.6876737832745176,0.12962984563953525,0.13219245725898132
BLZ,1994,5.36691367998439e-10,0.022887324750422385,2.9791511398272113e-07,0.003340881473880318,3.2022139129589896e-06,0.013065907916692336,5.365982100551519e-10,0.6973395782415857,0.26336280587840316,5.366996379031634e-10
BLZ,1995,0.0022022174005267544,0.00020097071017733187,0.00047065490525067795,0.0173837408466109,2.3722242467744545e-06,0.02970775909686191,4.744146090596831e-10,0.7640356599241702,0.1859966239432195,4.745212898893989e-10
BLZ,1996,0.0002893702794623688,0.01267807161724968,4.034761500782681e-10,0.010314077640814242,0.004340285576945673,0.005274281702358379,4.0342939261599006e-10,0.6442366331465452,0.3228227663560572,4.45128736615401e-05
BLZ,1997,0.0008645590870314021,3.9430433227140527e-10,3.94292430506217e-10,0.002831027591685351,0.01376171309687929,0.0043487181359823,3.9422734553391164e-10,0.7692329949282898,0.20895976136311847,1.2246141893106244e-06
BLZ,1998,3.500038764135208e-10,0.007184365525973976,3.4998730379760286e-10,0.0009734925493050505,0.027587945152778928,0.019385651063573574,3.4993582849930145e-10,0.5744406996058636,0.3704277642896342,8.076294350847633e-08
BLZ,1999,0.009758901781739649,2.900833456870413e-10,2.900906001420876e-10,0.017207996996606034,0.0002260731067880441,0.005975109384210515,2.900392522697955e-10,0.6978566272457847,0.26897527780499025,1.2809667500086723e-08
BLZ,2000,0.024416779273717694,3.1368114234583904e-10,1.0499235776108737e-05,0.008057012970370833,0.006855106492258733,0.0008471662608289499,3.136309149252713e-10,0.7113813608647396,0.24843172299948624,3.512755097597714e-07
BLZ,2001,1.4633585061132784e-05,3.574617397867508e-10,1.924784809634107e-05,0.03245848004058616,0.013202126727947117,1.2013196899065416e-07,3.574002719618758e-10,0.6787461179573985,0.18508203665197548,0.09047723634210422
BLZ,2002,0.0006620214108721635,0.0006183100217328531,0.03231961405112651,0.06662673557241228,0.0038268560397988045,0.0004882893601985927,5.174321476264522e-10,0.6594362973827657,0.18104375829989186,0.05497811734376907
BLZ,2003,0.004478081184657159,0.012013157309384794,3.877683852927925e-10,0.09547172290790683,3.8778409222559463e-10,0.018992439004453913,3.877249789974546e-10,0.8067845519996238,0.03063569208025653,0.031624354350439365
BLZ,2004,0.03680711178226882,3.441887213923813e-10,3.441911712682655e-10,0.030989540336819315,2.0252857518950368e-07,0.015326275527337932,3.4412377038570164e-10,0.8230689688946655,0.07937583447704687,0.014432065420782778
BLZ,2005,0.044716672037352724,0.00031322597992674043,3.369383076302555e-10,0.013714131963405825,0.01537596969919592,0.0005084969347413508,3.368740534532406e-10,0.8809987754135982,0.012926761299259031,0.031445965998707845
BLZ,2006,3.398821398513693e-05,2.2200685060470573e-10,0.059653445278165976,2.2200526003290322e-10,0.15807328933685486,2.2201271217500294e-10,0.16588158819738913,0.6163452865632739,1.240152228708519e-05,2.2201898339592345e-10
BLZ,2007,0.018891024039440145,2.5101907696119797e-10,0.004649793803217722,0.018881844362224964,0.05633025025607371,0.0013849230060275538,0.18629679139244568,0.4484462901920626,0.26484370063699714,0.00027538206049162453
BLZ,2008,0.05913528864224654,2.19705288021715e-10,0.0012104891919498804,0.010922648470937914,2.197020372316396e-10,0.011570942860080721,0.3007766220948273,0.523735510698372,0.09044426281130813,0.0022042347908700585
BLZ,2009,0.016805271773379312,2.82578519206718e-10,0.02086878583150006,0.07117484262491033,2.825764748081768e-10,0.0043431119671442754,0.1975744858327701,0.6174239089577694,0.07179770051602422,1.1891931347250176e-05
BLZ,2010,0.024889543747261524,2.461810644215249e-10,0.0001473634911587858,0.008022719573194849,2.4617511819276256e-10,0.011242999531046498,0.3196247759855331,0.5340808160805309,0.0866983990822159,0.015293382016702252
BLZ,2011,0.013413131468816805,0.0001635641089447747,0.0044468547775708255,0.024298534470847,3.3321833373767904e-07,0.0072377718796041435,0.309647213857752,0.4906419641495069,0.13467743636136,0.01547319570726375
BLZ,2012,0.00171713237691021,9.954912284412171e-07,0.002859404207700771,0.0028847390965806782,0.04113808236374234,1.2899538673674708e-07,0.19266108432533535,0.47181666582884846,0.2869217671211572,1.9310973439221475e-10
BLZ,2013,0.048835258481928795,0.0016015601354731144,1.911905407708793e-10,0.007889920252490816,0.021948220475285198,0.0008960094850089855,0.15010454089237876,0.5983977799332677,0.1703267099617805,1.911955520416522e-10
BLZ,2014,0.057718832166434156,5.690158584531277e-09,0.003027643424660931,0.04734274695986079,5.621146438938963e-05,0.015731498778400594,0.08228779723971141,0.5733061735753929,0.22052374765213753,5.3430488535910185e-06
BLZ,2015,0.00012413729964115566,2.434801864960139e-10,0.0013222662273045882,0.03623353703942917,0.0031402670920383856,0.004992511103789195,2.4342542330853207e-10,0.6601299813304813,0.29247823765236763,0.0015790617680428584
BLZ,2016,0.003781361839462698,2.356250164049287e-06,2.675099005648142e-10,0.05229009004263554,0.00037359020195321184,0.0052352594147911805,2.674591075085009e-10,0.7909470422701347,0.10784685418122485,0.039523445264664704
BMU,1962,0.04249067150201785,3.792061353906822e-08,7.304969845587388e-09,0.6680156793745262,0.12944841925140912,0.0003201640768200523,7.303377636121486e-09,0.09553029506762192,7.3049156391279395e-09,0.0641947108937282
BMU,1963,5.814742178864232e-09,0.054025163511136766,0.20589249830810122,0.645078188976299,0.050966817625584096,5.81537176999363e-09,5.81458778853758e-09,0.03215862027601802,0.011774587014186553,0.00010410684397265241
BMU,1964,0.4919016269117195,0.00118679377014636,0.04633944965975984,0.31260896918584813,0.043498237845682915,0.0655318925523587,3.3222486523294032e-09,0.007574121109642489,3.322800118329592e-09,0.031358902319793346
BMU,1965,2.969125223165086e-06,0.018496802913306323,0.16924619947603595,0.6060434833870677,0.09328856610569998,0.0007935889222826142,4.245295746067986e-09,0.11207083081475072,5.7550764420256846e-05,4.245917587856648e-09
BMU,1966,2.9562518229315676e-09,2.956290071196376e-09,0.13313274907000971,0.7791850397383991,0.012709007346840915,2.955990741394852e-09,2.9557696121474028e-09,0.07435135540681619,0.0006218336574889144,2.9561428971604322e-09
BMU,1967,2.5119790542963823e-09,2.5120487317653057e-09,0.1653196179075903,0.7519332414119787,0.0024271567497065947,2.5120097996378155e-09,2.5117667843923717e-09,0.06935088428369887,0.010969087087099375,2.512121863481863e-09
BMU,1968,1.863921045161217e-09,1.863831586931425e-09,0.22705479961022768,0.7100756162690623,0.0007977081297979559,1.863951147467871e-09,1.863738262861226e-09,0.06207186480751446,1.8639714768968626e-09,1.8639840694434333e-09
BMU,1969,1.914322923552819e-09,1.914289176390928e-09,0.26772670628344575,0.6495628390061982,0.0020349449532418872,1.914262230219882e-09,1.9141303235892228e-09,0.020795050240993082,0.05988044994481589,1.9143006218214407e-09
BMU,1970,1.5557438122701362e-09,1.5556798353726518e-09,0.22703108741024225,0.6224684063763151,1.5557952316118843e-09,5.1098647600130176e-05,1.5556452279056403e-09,0.1342781094840371,0.016171290303134887,1.5558063685180654e-09
BMU,1971,1.3045222687966978e-09,1.3045494220804474e-09,0.16931362662005187,0.6089184352705814,1.3046112047069012e-09,1.3046146648510865e-09,1.3045090243236162e-09,0.14028611419092799,0.08148181609099467,1.304637484448761e-09
BMU,1972,0.004780157580964936,2.9953517339834016e-09,0.09401903415371983,0.46869938418329615,0.0018596280858714175,2.9954736774399844e-09,2.994691429373645e-09,0.01891273202812645,0.41172905198731613,2.995188174056507e-09
BMU,1973,2.8983863077167216e-09,0.0005855658399340509,0.03821770373601338,0.2560783548203428,0.026894468931156806,0.005756232988830067,2.898069765282346e-09,0.01906877778161198,0.6533988872070168,2.8986380297983755e-09
BMU,1974,2.0430789940727306e-09,2.0431757262433028e-09,0.015826392822660247,0.22481705673064065,0.0037237487298366952,2.8407082866828704e-07,0.0465382795443902,0.32105814685668144,0.38803608511548326,2.0432241341410236e-09
BMU,1975,2.0844100277838625e-09,2.0843063392523516e-09,0.049792572083499305,0.3936805100787078,0.04422462492764328,2.0843257356319392e-09,0.0002780059426449969,0.3834203132480196,0.12860396538204788,2.084394971852482e-09
BMU,1976,1.4575342025896973e-09,1.4575008777124775e-09,0.09240616914078303,0.3508812545069315,1.4575398121355854e-09,0.0020348471980608657,0.02485790492239378,0.4887179811894482,0.041101837212364246,1.4574434114086379e-09
BMU,1977,0.00019098529928260165,0.0002718593807439345,0.0817719432007559,0.20398409088425726,1.996610709975228e-07,9.741485604727925e-05,1.5720414575303685e-09,0.33151701127286487,0.380741149781503,0.0014253440914327165
BMU,1978,0.032930438281241044,1.4072581933091968e-09,0.07896751383940369,0.31909566946703805,0.05623034338135326,1.4073106368819447e-09,1.4071914717231116e-09,0.09095761137784794,0.42181841802402426,1.4073314278004452e-09
BMU,1979,0.0020802605844516577,2.0152380968967546e-09,0.17545495673842956,0.22511896392658554,2.09623709492365e-07,0.004423218884482361,0.2795612984222438,0.0699926955369273,0.2433683922526115,2.0153207591114886e-09
BMU,1980,1.1672859592325617e-09,0.00012149308958523978,0.03705070020807642,0.18246147367018542,0.012977055211976387,1.1672051431202421e-09,0.10437261522047002,0.5978414164762406,0.06517524262182124,1.1671537053116003e-09
BMU,1981,0.07999395887126531,2.479821048313233e-09,0.14793905272816696,0.4814722800254722,2.4799686570740276e-09,0.0015641108935038016,0.06752193268517198,0.15702571414107655,0.04925291110830336,0.015230034587249922
