rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
MLT,1996,0.011045579770167749,0.01104570064406243,0.3622775255715262,0.011044737133954407,0.011044781368158481,0.011044984493538081,0.01104515190029758,0.011044737146296097,0.011044737133903875,0.01104648976283459,0.011044778003188137,0.01104503794395937,0.01104522317145703,0.011045385475117868,0.011044737133883261,0.011044737133884295,0.011045825892270808,0.01104539280628272,0.01104474407554358,0.01105198223050615,0.011044752993792591,0.011044737133885107,0.011044737134252934,0.011045939918670648,0.32844347678968744,0.011045665545729466,0.011052894979556045,0.011046052443674287,0.01104473713597779,0.011044737133941045
MLT,1997,0.010534901152266607,0.010538086734867705,0.3454524599637399,0.010534431136002047,0.010534435243544818,0.010534454069693392,0.010541012897870983,0.010534431141993157,0.01053443113517506,0.010538971875471372,0.010534472330767174,0.010534568330339417,0.010535194892486825,0.010534887199854837,0.010534431135161362,0.010534431140582843,0.010534532090000751,0.010537627420779136,0.01053443210141114,0.010550282551975168,0.010534435362632983,0.010534431135358298,0.010534431544198317,0.010536243797550771,0.3595369948918523,0.010536237166296272,0.010538964302873703,0.010536924984557812,0.010534431135494527,0.010534431135201193
MLT,1998,0.01141626984957778,0.011417660125834232,0.3735058635066085,0.011416179989859693,0.011416208947404163,0.011416243591644018,0.011416502679116702,0.011416180000092365,0.011416179989864076,0.011418585432946925,0.011416182995493934,0.011417547051299845,0.011416848285838032,0.011416193951361557,0.011416179989849173,0.011416310277596091,0.011416352148205862,0.011416326586818026,0.011416190600799224,0.011416735349698646,0.01141621116270074,0.011416179990451913,0.011416187293860089,0.01141779239146018,0.30682881625909336,0.011416202992603224,0.011417046795469033,0.011418461783998864,0.011416179990569748,0.011416179989884014
MLT,1999,0.011389001767525438,0.01138933515359576,0.378249155727274,0.011388600128470223,0.011389089010120493,0.011390738728196738,0.011390041353906378,0.01138860013152895,0.011388600127579111,0.011389701676677163,0.011388633931493539,0.011389350081697206,0.011391990501067779,0.011388625967718445,0.011388600127540614,0.011389391665942283,0.011397389001498524,0.011389452275733666,0.011388638111128146,0.01138893742939111,0.011388876438442047,0.011388600127582367,0.011388644437134651,0.011390136494181155,0.30284197251328443,0.01138900240168296,0.01139249517839822,0.011389199255418552,0.011388600128206083,0.011388600127584018
MLT,2000,0.0063034236548254186,0.006303426318826127,0.006303439305884196,0.006303416147275744,0.006303416847032367,0.0063034177832187645,0.006303419745864479,0.0063034161649001995,0.006303416147196413,0.006303445486142597,0.006303417257664528,0.006303430300381125,0.006303465845243275,0.006303416147484154,0.0063034161471912185,0.006303419198865158,0.006303420709960123,0.006303449533120326,0.006303418817884437,0.0063285739083717985,0.006303417055121701,0.0063034161471932386,0.006303416318602129,0.006303434257504844,0.8171753727117962,0.0063035707199961735,0.00630341614719235,0.00630342766270449,0.0063034473653413355,0.006303416147215136
MLT,2001,0.01229561473909747,0.012295618061202464,0.4120203889686892,0.012295614739095424,0.012295963060728193,0.01229756179710568,0.01229561473912397,0.01229561473921985,0.01229561473909691,0.012295694904323298,0.012295777375672659,0.012295614740158339,0.012296122295386255,0.012295614740236101,0.012295614739098688,0.012295614739102359,0.012304182018984127,0.012295799226374655,0.012295616229564453,0.0122963526736186,0.012295732525621009,0.012295614739096433,0.012295614739166853,0.012296004817039716,0.24368911683127112,0.01229584812512845,0.012295614739100557,0.012295614739104791,0.012295614739415981,0.012295614739176399
MLT,2002,0.010835713829327196,0.010835630474797067,0.3739426323575315,0.010835628848389952,0.010835707661340196,0.01083607637030939,0.010836058572722362,0.010835628852521288,0.010835628848386965,0.010836775344779883,0.010835634009617453,0.010837575623075158,0.01083574370099939,0.010835628850083533,0.010835628848383098,0.01083562884838256,0.010837576742061148,0.010835671645023859,0.010835638386821646,0.010835782812600237,0.010835654272143629,0.01083567663419743,0.010835628848640769,0.010835857701169375,0.3226529915019168,0.010835684328040322,0.010835628848381051,0.01083562954132335,0.010835628848581674,0.010835628848451576
MLT,2003,0.006107270341620651,0.006107388767764769,0.006107374643140019,0.006107271440381621,0.0061073929120789615,0.006107852992610738,0.006107340236782432,0.0061072705142251665,0.006107270320036892,0.006107402964768862,0.0061072857335935215,0.006107492820296001,0.00610807058756501,0.006107270320262636,0.006107270320035089,0.0061074066506725914,0.006109720473529791,0.006107323794644189,0.006107276166713177,0.006110128931352334,0.006107350437605042,0.006107270320043735,0.00610727819526611,0.006107392670569233,0.8228795425591731,0.006108865547147537,0.0061072703200359445,0.006107408377896123,0.006107270320132206,0.006107270320056261
MLT,2004,0.005569087302643001,0.005568731885429107,0.005568727616319272,0.005568727616368569,0.005568988045958527,0.005569365798377053,0.0055688970957060106,0.005568727618701315,0.005568727616318878,0.0055738325648476625,0.005568752137468297,0.005568728520973362,0.005573669558521975,0.005568727616503358,0.005568727616314803,0.005569848389125879,0.005570487375868702,0.005569287381122301,0.005568775937272277,0.005572391188722674,0.00556897879328856,0.005568929890707031,0.005568790532521585,0.005569294247522882,0.8384870340644631,0.005568828741719801,0.005568727616316346,0.005568751998208475,0.005568727616340495,0.005568727616348713
MLT,2005,0.010134799312234093,0.010134662291259486,0.33418087293002957,0.010134657237123267,0.010134657254515789,0.010134668190523522,0.010134659705036873,0.010134657239819036,0.010134657237115957,0.010136536002014687,0.010134659380814042,0.01013466837869695,0.010134657237108022,0.010134657237209356,0.0101346572371034,0.010134657238807333,0.010134657421057876,0.010134663305919712,0.010134666975815266,0.01013613662905899,0.0101346572544324,0.010134737134975392,0.010134657307681564,0.010134827421100768,0.382044907475592,0.010134675529775532,0.010134657237107193,0.01013465772366679,0.010134657237201368,0.01013465723720363
MLT,2006,0.005673526085971459,0.005675164049607636,0.005674147665126088,0.005673620626633733,0.00567369879391036,0.005674479247983358,0.005673530435165313,0.005673526112972599,0.00567352608596216,0.005676118976662553,0.005674118951425724,0.005673534643692274,0.0056738308640469585,0.005673527196104314,0.0056735260859475,0.005673542323283467,0.005677706694516876,0.005673614385334309,0.005673537639919719,0.005707466992910862,0.00567506767393915,0.005673526135576031,0.00567352699652842,0.005676091086416491,0.8354157574705269,0.005673659334655184,0.0056735260859497125,0.00567604918724362,0.005673526085991604,0.005673526085995457
MLT,2007,0.010462923368056138,0.010462705645934546,0.334410253247296,0.010462692598889484,0.010462693736751972,0.010462711395213804,0.010462693440869456,0.010462692669217845,0.010462692598724368,0.010465741724892681,0.010462694926327717,0.010462696396983094,0.010462692598720428,0.010462692599022116,0.010462692598708905,0.010462692598711932,0.010462704628229574,0.010462708260465152,0.010462801392995335,0.010463610808414832,0.010462692673853344,0.01046282237464336,0.010462692600563777,0.010462994598903364,0.37262953178274505,0.01046270832689242,0.010462692598712516,0.010462692611095108,0.01046269259932378,0.010462692598841876
MLT,2008,0.010021892898955009,0.01002189619724752,0.31098450480551026,0.010021892826149124,0.0100219249286311,0.01002204261029876,0.01002189912210847,0.010021892826919872,0.010021892826032911,0.010021907511649754,0.01002190021154095,0.010021900288266371,0.010022036409804404,0.010021892826341134,0.010021892826026665,0.010021923559295409,0.01002253565514466,0.010021906477187105,0.010021966758540602,0.010023347823392597,0.01002190760434171,0.01002189282607448,0.010021894548518137,0.010021925000037691,0.4083998364280468,0.010021917078816724,0.010021892826030493,0.010021898646468743,0.010021892826450126,0.010021892826172014
MLT,2009,0.00998730135843512,0.009989414235437153,0.30745606737928294,0.009987118290416989,0.009987118290413531,0.009987132384122842,0.009987329917652334,0.009987118290688666,0.00998711829043275,0.00999311179458171,0.009987120099137806,0.009988072896701424,0.009987118290417022,0.009987118290682596,0.00998711829041295,0.009987118290418418,0.009987118290413193,0.009987118523012926,0.00998719889515302,0.00999261297269336,0.009987122009273238,0.009987221241176326,0.009987118291858154,0.009989808498157265,0.41288304207324034,0.009987133368581537,0.009987118290417351,0.009990654575496721,0.00998711829080021,0.009987118290492076
MLT,2010,0.009722422502213954,0.009722541738898019,0.2553322361264343,0.009722210609754823,0.009722210609680936,0.009722210611919913,0.0097222112421988,0.009722210611722315,0.009722210609699068,0.009722771830711952,0.009722210716272698,0.009722213483592682,0.00972221060968739,0.009722210610052151,0.00972221060967936,0.009722210609681065,0.009722210617378086,0.009722280303118077,0.009722257649812658,0.009722370927803923,0.009722211145673393,0.009722210609692528,0.00972221060979307,0.009722567110093453,0.47244155359414963,0.009722216098779417,0.009724266099768189,0.00972272088215963,0.009722210609837231,0.009722210609741355
MLT,2011,0.009633440141396943,0.009662450925759613,0.2747648741848432,0.009633440141397822,0.009633468136676149,0.009633550545530833,0.00963344950452942,0.0096334401415819,0.009633440141454133,0.009633508573107156,0.009633442341340817,0.009633440744998143,0.009633677430948614,0.0096334401415532,0.009633440141394419,0.00963350124768691,0.009633875426186052,0.00972542395177462,0.00963350731401913,0.00979658876712657,0.009633458353068952,0.009633440141476969,0.009633443566153432,0.009633504775698234,0.4551797071655969,0.009667221379732712,0.009633440141397385,0.009633504250429442,0.009633440141676558,0.009633440141463534
MLT,2012,0.00930497787149506,0.009305140656248443,0.24860829048552144,0.00930494956046528,0.009304953461259148,0.009304973794603672,0.009304949561893677,0.009304949571984127,0.009304949560528833,0.009305615396725449,0.009304950248896484,0.009304949560494366,0.009304955251584021,0.009304949560806604,0.009304949560460117,0.009304949560849816,0.009305045535402623,0.009304964929648921,0.009304992812672141,0.009305763722999653,0.00930495112216316,0.009304965474456297,0.009304949560830686,0.009305189029177624,0.4908506748442238,0.0093049631755642,0.009304949560462681,0.009305237447341578,0.009304949560737973,0.009304949560502006
MLT,2013,0.008817128607733982,0.008825415882280621,0.23253359330092804,0.008817122813167176,0.008817126993686907,0.008817146623753122,0.008817122813149182,0.008817122817940582,0.008817122813162614,0.008817559099742486,0.008817123305743047,0.008817122813150526,0.008817128904802836,0.008817122814446856,0.008817122813129262,0.008817122818954146,0.008817225662152794,0.008842715580297087,0.008817126610412448,0.008833288763309998,0.008817124532803165,0.008817126041573484,0.008817122813364428,0.008817380701152708,0.5205263114996599,0.008826528728188886,0.008817122813133082,0.008817475391608608,0.008817122813401568,0.008817122813170453
MLT,2014,0.01093090464699617,0.010944027983952671,0.010930897820495524,0.010930897820290407,0.010930931535503854,0.010931088624830507,0.01093089782028936,0.010930897820456803,0.010930897820311989,0.010931401514368692,0.010930899817715962,0.010930897820299398,0.010930946807142345,0.010930897820301192,0.010930897820287331,0.010930897820288365,0.010931726842692413,0.010975398478346247,0.010930926830845728,0.010938715849765912,0.01093090907278354,0.01093090152407501,0.3246668031439019,0.010931218827338298,0.36918513572259654,0.010945997527805557,0.010930897820292813,0.010931291405083506,0.010930897820333355,0.010930897820608696
MLT,2015,0.01016480869985718,0.01016530932737775,0.010164808694764615,0.010164808694609475,0.010164808694609737,0.010164822278728392,0.010164808694608451,0.010164808694718055,0.01016480869463206,0.010165600852367692,0.010164808886540023,0.010164808694619228,0.010164809078999117,0.010164808694675185,0.010164808694606344,0.010164808694607981,0.010164808725821413,0.010164813991207396,0.010164851450701274,0.010164999809338967,0.010164809497862658,0.010164808694616658,0.2977524150186681,0.010165345776419686,0.4176300883770453,0.010164810950389623,0.010164808694610724,0.010165575553713958,0.010164808694652822,0.010164808694630113
MLT,2016,0.009090938212002554,0.009090975025893882,0.009090925912083509,0.009090925912017616,0.009091063692594556,0.009091699449941643,0.009091080508823492,0.009090927582429895,0.00909092591203458,0.009091159368042251,0.009090934372638101,0.009090925912016958,0.009091126742863316,0.00909092937294712,0.009090925912012203,0.009090925912013553,0.009094351777364968,0.009091061076174552,0.009090947259127857,0.009091029841924713,0.00909097041968923,0.00909093282776271,0.00909092596391598,0.009091095129827436,0.7363575539160445,0.009091038291026641,0.009090925912013994,0.009090925960438047,0.009090925912297154,0.0090909259120371
MMR,2010,0.009416455709721121,0.009416455709749914,0.009416455709728102,0.17595288570025858,0.009416455709765223,0.009416456243463697,0.009416455709724936,0.009416455709766946,0.009416455709721092,0.0094164557097412,0.29453717114819905,0.0094164557097263,0.009416455724901629,0.27526563823515104,0.009416455709727574,0.009416455709733488,0.00941645571052989,0.009416455709739736,0.009416455709813412,0.009416455797769221,0.009416455709768647,0.009416455709724297,0.009416455709734971,0.009416455825390083,0.009416455709735922,0.009416455709784494,0.009416455709721643,0.009416455709739665,0.009416455709745333,0.009416455709722691
