rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
MDV,2003,0.016621744669309314,0.016621744701031876,0.01662174467339396,0.01662174471666417,0.016621744721509745,0.016621811190827507,0.2460498799781348,0.01662174469031507,0.0166217446695182,0.01662640470744464,0.016655331588816755,0.016627623383074365,0.016621744722564582,0.016624094858368306,0.016623734723460563,0.016621777705078396,0.01662174466931618,0.4546952062020099,0.0166217447254914,0.016636688703670213
MDV,2004,0.015394595069121499,0.015395072968075248,0.015399120079592519,0.015394914062837042,0.015395085470862597,0.01539641105736782,0.1732430940083339,0.015400574507588251,0.015394595016720428,0.015394797197405864,0.01539532011452253,0.0154288406866461,0.015395801016909806,0.015428857556874865,0.015973082011217728,0.015394762126566111,0.015400852205806819,0.5487775378435971,0.015396665177773976,0.01560002182217982
MDV,2005,0.01700345011073324,0.0170205071857652,0.017015030560602475,0.0170201013377705,0.017043646349069477,0.017027254104647827,0.019636757434703122,0.017118969058682473,0.017003449984318512,0.017031861158752406,0.017037193285821314,0.017365069755426458,0.017016413660254796,0.017601186532923547,0.017214688968762337,0.017010214313149172,0.017193762042455398,0.6716415975080631,0.01701754086888307,0.017981305779215764
MDV,2006,0.02163802667279844,0.021638026703822713,0.021638026673268126,0.02163802674380962,0.02163802682961696,0.021638027153083366,0.02163802674319395,0.02163802670712221,0.021638026672968276,0.021638026763040642,0.02163802674569226,0.02163802700703666,0.021638027174348932,0.02164226949498126,0.021654744368905604,0.02163802669569864,0.021638026671940678,0.5888386174961483,0.021638026748027457,0.021655939934495848
MDV,2007,0.021602491633894272,0.021602491678207696,0.02160249163482904,0.021602491705286685,0.02160249189413414,0.021602492121374117,0.021602491705317316,0.02160249166880287,0.02160249163389433,0.02160249177574935,0.02160249163789862,0.02160249406291176,0.021602491791546215,0.02160249473269814,0.021602494964676817,0.021602491660062832,0.02160249164985669,0.5895526395553932,0.021602491703217628,0.021602500790248284
MDV,2008,0.02249820669855913,0.022498206731848155,0.022498206699132068,0.022498206781439066,0.022498206874145724,0.022498206990173568,0.022498206761422813,0.02249820673927033,0.022498206698509424,0.022498206805794146,0.022498206701723256,0.02249820747726212,0.022498206801750117,0.022498207881054486,0.022498207433262307,0.022498206727434116,0.022498206705186444,0.5725340680120572,0.022498206777562008,0.022498207702413533
MDV,2009,0.020893539924402894,0.02089353995911205,0.020893539924602755,0.020893539985995087,0.020893540075448636,0.020893540197260484,0.020893539983747555,0.020893539954808544,0.02089353992416397,0.020893540038048962,0.020893539927755722,0.020893540089019936,0.020893540003158097,0.020893540106456082,0.020893540031637573,0.020893539950690813,0.02089353992423433,0.6030227399460029,0.020893539983188086,0.0208935400702656
MDV,2010,0.020588669282167425,0.02058866931180242,0.02058866928359629,0.020588669341070738,0.020588669561625465,0.020588669758657755,0.02058866933151812,0.020588669310990102,0.020588669282092666,0.02058866948002207,0.020588669284704156,0.020588669582632814,0.02058866942943248,0.02058866963774121,0.020588669485987025,0.020588669310454846,0.020588669282114655,0.6088152809860379,0.020588669340107904,0.02058866971724397
MDV,2011,0.022147258319231176,0.022147258334129186,0.022147258321280852,0.022197980191838947,0.022147258676868575,0.022148251317900273,0.022147258376156317,0.02214725835755696,0.02214725831926723,0.022147258534021923,0.022168576808973606,0.022147527989403303,0.022147258510984917,0.02216210980106782,0.02214911361206302,0.022161948305513962,0.022147258319119775,0.5790844957537548,0.022147258395342127,0.02216015375552513
MDV,2012,0.022574597372646645,0.022574597386340697,0.022574597373039195,0.02257459745637465,0.022574597513407436,0.02257459780161138,0.022574597439161723,0.022574597413798053,0.022574597372518785,0.02257459747504018,0.02257459737588664,0.02257465124149042,0.022574597448100923,0.02257466424022487,0.02257460224707,0.022574597446140696,0.02257459737255441,0.5710824407170951,0.022574597452551682,0.02257467985494646
MDV,2013,0.022543719255645252,0.022543846119896592,0.022543719255930312,0.022543719338668958,0.022543719398522715,0.02254378595740062,0.022543719328173062,0.022543719296482283,0.022543719255469743,0.02254371935360359,0.022543719259404977,0.022543724470522587,0.022544209962441643,0.022543738311128103,0.022543731855578328,0.022543719281959924,0.022543719255521028,0.5716685544215729,0.022543737934733372,0.022543758687343794
MDV,2014,0.022344390730051487,0.02234439074025077,0.022344390845944764,0.022344390809992672,0.02234439097958498,0.02234439125049682,0.02234439080550341,0.022344390769521806,0.022344390729877258,0.022344390882213842,0.022344390734169474,0.02234439429630925,0.022344390865155495,0.022344397304282164,0.02234439424417814,0.022344390763357803,0.0223443907299283,0.5754565554817233,0.022344390805400443,0.022344396232058004
MDV,2015,0.02209711516778168,0.022097115177177978,0.02209711538969102,0.022097115244424495,0.022097115500495465,0.02209711588980516,0.022097115234981073,0.022097115205337872,0.022097115167260675,0.022097115353048015,0.02209711520464916,0.022097121149723162,0.022097115350257022,0.022097125425047957,0.0220971210770907,0.022097115207936616,0.022097115167287934,0.5801547806355009,0.022097115243722466,0.02209712220878079
MDV,2016,0.022229670781701592,0.02222967079494117,0.022229671082907854,0.022229670860122033,0.02222967092122282,0.022229683451169144,0.022229670883062515,0.02222967082078194,0.022229670781793474,0.022229670865429065,0.022229670785940514,0.022231254067033936,0.02222967087763984,0.022231370036125925,0.022236492465549783,0.02222967093981816,0.022229671211737165,0.5776231925787568,0.022229670958877203,0.022232614835389103
MEX,1996,0.005856585308251808,0.005856585440712984,0.005856585494736077,0.005856585313933994,0.005856585308143327,0.0058565853659849395,0.005856585462776028,0.00585658547740798,0.005856585286053774,0.005856585349414132,0.005856585342546174,0.005856585763724461,0.005856585436954426,0.005856585522247549,0.005856586420769218,0.005856585349853056,0.005856585631518079,0.0058565853812733775,0.005856585347752908,0.8887248759959456
MEX,1997,0.005913909673344541,0.005913909821364956,0.005913909884649921,0.005913909686350481,0.005913909672549301,0.005913909730813598,0.005913909875194205,0.005913909840393128,0.005913909657147791,0.005913909709967275,0.005913909709032318,0.005913909828189949,0.005913909778037866,0.005913909875602982,0.005913910910463273,0.005913909705496835,0.005913909964097347,0.005913909748219761,0.00591390971759633,0.8876357132114882
MEX,1998,0.006011744585607442,0.006011744706045702,0.006011744813328264,0.006011744598765767,0.006011744587898193,0.006011744648505643,0.0060117447850099905,0.00601174475376725,0.006011744575010642,0.006011744620625701,0.006011744613257147,0.00601174481364806,0.006011744681189479,0.0060117447390344485,0.006011744767524581,0.006011744617973095,0.006011744788293955,0.00601174464917684,0.0060119114549517785,0.885776684200386
MEX,1999,0.006306408883498316,0.006306408963368931,0.006306409055358793,0.0063064088623585035,0.006306408856361535,0.006306408909159508,0.0063064090521892146,0.006306409017775325,0.006306408842954587,0.006306408881438535,0.006306408880368208,0.0063064090118488784,0.00630640893041588,0.00630640942270964,0.006306416666879102,0.006306408874218201,0.006306409037417462,0.006306408915675646,0.00630640890041157,0.8801782220355922
MEX,2000,0.006105676347046993,0.006105676449436698,0.006105676538247657,0.006105676353722225,0.006105676350925656,0.006105676402304768,0.006105676543003618,0.006105676475987646,0.006105676333428984,0.006105676372321309,0.0061056763656693715,0.006105676880417202,0.006105676439246085,0.0061056765368275295,0.006105677469730995,0.006105676361327494,0.006105676503748161,0.006105676414448823,0.006105676395839624,0.8839921464663191
MEX,2001,0.006144641465490769,0.006144641520783865,0.006144641703918653,0.006144641449329299,0.0061446414452191,0.006144641492522562,0.006144641640203061,0.006144641584974994,0.006144641429814757,0.006144641462513032,0.006144641453152837,0.0061446416007771894,0.006144641496444569,0.00614464159025825,0.006144642083807227,0.006144641455451836,0.006144641554694843,0.0061446415036509675,0.006144641497215838,0.8832518105697764
MEX,2002,0.00617772491267852,0.0061777249975254155,0.006177725136484602,0.006177724926664523,0.006177724925549952,0.006177724968321394,0.006177725123328154,0.006177725047336894,0.006177724913208142,0.006177724944037391,0.006177724932948199,0.0061777251921806605,0.006177724979429348,0.006177725218335782,0.006177728372336426,0.006177724935414534,0.006177725013930129,0.006177724959952516,0.0061777249625349214,0.8826232215378026
MEX,2003,0.006458429649681963,0.006458429763341431,0.0064584299289600165,0.006458429676000882,0.0064584296778260625,0.006458429715625021,0.006458429855856334,0.0064584297998553555,0.006458429655239457,0.006458429688461611,0.006458429679720882,0.0064584298769634636,0.006458429743106027,0.006458429933878054,0.006458432399533738,0.0064584296808176045,0.00645842977246693,0.006458429709478423,0.006458429706489081,0.8772898320866976
MEX,2004,0.006185750911048544,0.006185751106727516,0.006185751142918215,0.006185750953039449,0.0061857509419161625,0.006185750995369509,0.006185751088352884,0.006185751071285688,0.0061857509155247665,0.006185750951037321,0.0061857509388313445,0.006185751064864514,0.006185751042687206,0.0061857510731735494,0.006185751419393518,0.0061857509419072695,0.0061857510553374635,0.006185750963953432,0.006185750971583023,0.8824707304510486
MEX,2005,0.006043981933623328,0.006043982180153277,0.006043982100624829,0.006043981980244248,0.006043982001593311,0.006043982011919941,0.00604398207606871,0.00604398207900001,0.006043981922675313,0.006043981965017461,0.0060439819475081235,0.006043984403729274,0.0060439820560587425,0.006043982187725495,0.006043984274925257,0.006043981965221657,0.006043982062953217,0.006043981968130393,0.006043986819887415,0.88516433206294
MEX,2006,0.005998239695124465,0.005998239923992303,0.00599823984587065,0.005998239725473969,0.0059982397139380994,0.005998239765217048,0.005998239824000893,0.005998239827516854,0.0059982396741720964,0.005998239716249205,0.005998239699935044,0.0059982398046647305,0.005998239928999623,0.005998239859075368,0.005998240554332972,0.00599823975464938,0.00599823981943056,0.0059982397182782475,0.005998414111424062,0.8860332690376543
MEX,2007,0.17698373329987058,0.009906888655401432,0.009906888653251917,0.009906888378718554,0.00990688836902308,0.00990688848235453,0.009906888437750169,0.009906888588481487,0.009906888317452015,0.009906888359039282,0.009906888361943986,0.00990688859710118,0.009906888648422645,0.009906888527876787,0.00990688859439154,0.009906888415844441,0.00990688847776895,0.009906888410781972,0.00990688842554313,0.6446922739989822
MEX,2008,0.185138665417264,0.010111884051764379,0.010111884140619733,0.010111883813515183,0.010111883801811439,0.010111883930369825,0.010111883880487987,0.010111884030412629,0.010111883745855648,0.010111883793798081,0.010111883793227895,0.010111884038471823,0.01011188419967066,0.010111883981780475,0.01011188430790791,0.010111883896884024,0.010111883926353796,0.01011188385099283,0.010111883850562614,0.6328474235482492
MEX,2009,0.005511684260248045,0.00551168442779679,0.005511684372582713,0.005511684277992189,0.005511684262040825,0.005511684319584492,0.005511684338527313,0.0055116843512125,0.005511684230144904,0.005511684266782186,0.00551168425596499,0.005511684428186065,0.00551168441626407,0.005511684389506627,0.005511684564308911,0.005511684283253778,0.005511684354722982,0.00551168427346417,0.005511684290456146,0.8952779976369603
MEX,2010,0.005545955464354106,0.0055459556776086,0.005545955552582563,0.005545955496974219,0.005545955463425289,0.0055459555443513825,0.005545955532930863,0.005545955534054142,0.005545955424823071,0.005545955465999825,0.005545955452042773,0.005545955549821085,0.005545955701451797,0.005545955592901131,0.005545956007705796,0.005545955481179522,0.005545955549164079,0.00554595546471562,0.005545955487116241,0.8946268445567979
MEX,2011,0.005208805768994457,0.005208806153569523,0.005208805882351454,0.005208805865492341,0.005208805808270935,0.005208805867625784,0.005208805890935227,0.005208805874102258,0.0052088057650331995,0.005208805810230531,0.0052088057942858285,0.0052088058741246515,0.005208805935331448,0.005208805950206484,0.005208806398575371,0.005208805836527182,0.005208805932220446,0.005208805814528249,0.005208805829668673,0.901032687947926
MEX,2012,0.005340115658144453,0.005340115884696763,0.005340115799774436,0.005340115718935087,0.005340115699219043,0.0053401157463595665,0.005340115761585987,0.005340115763167546,0.005340115667535922,0.005340115707487827,0.005340115693725418,0.005340115776460175,0.0053401158498003485,0.0053401158507370835,0.005340116377748972,0.005340115735672286,0.005340115849679191,0.005340115702320385,0.005340115721808774,0.8985378000351407
MEX,2013,0.005425531451980241,0.005425531660225937,0.00542553160184285,0.005425531531433772,0.00542553148549297,0.005425531540143616,0.005425531586513713,0.005425531556840084,0.00542553145703185,0.005425531499714797,0.0054255314842577606,0.005425531577467632,0.005425531617099549,0.005425531653441017,0.005425532396717258,0.005425531537459298,0.005425531610337107,0.00542553150272017,0.005425531520381953,0.8969148997288984
MEX,2014,0.11120710570957004,0.008559880757292805,0.008559880613133135,0.008559880433897177,0.008559880398102095,0.008559880549931861,0.00855988045821967,0.008559880567829175,0.00855988036688993,0.00855988039671393,0.008559880413169513,0.00855988085139731,0.008559880877555963,0.008559880561923656,0.008559880546913442,0.008559880505508748,0.008559880493495996,0.008559880451519475,0.008559880453279434,0.7347150445936567
