rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PRY,2015,0.009823306303070517,0.08156351959437078,0.009823306303196487,0.00982330630318104,0.6433839039145482,0.009823306303366551,0.009823306303127726,0.00982330630322242,0.009823306303170819,0.0098233063042266,0.009823306303452347,0.009823306303090293,0.00982330630355163,0.009823306303038229,0.009823306303352744,0.009823306303264586,0.009823306303197455,0.009823306303017598,0.009823306303433537,0.00982330630310698,0.009823306303228422,0.009823306303019672,0.009823306304165186,0.009823306303062902,0.009823306303114789,0.009823306303122316,0.00982330630303498,0.009823306303165042,0.009823306303083642,0.009823306303016298
PRY,2016,0.010143371622336613,0.07742892710915511,0.010143371622548615,0.01014337162249652,0.6385566674581337,0.010143371622804846,0.010143371622416849,0.010143371622554293,0.010143371622477592,0.010143371623189405,0.010143371622652664,0.01014337162235313,0.01014337162277315,0.010143371622348086,0.010143371622690682,0.010143371622738878,0.010143371622549273,0.010143371622300387,0.010143371623018507,0.0101433716224269,0.010143371622527807,0.010143371622299,0.010143371624380813,0.010143371622337891,0.010143371622408035,0.010143371622505648,0.010143371622310994,0.010143371622538274,0.010143371622426468,0.010143371622299873
PRY,2017,0.010491864425921777,0.08436611714605405,0.010491864426063468,0.010491864426048436,0.6218616789229632,0.01049186442620655,0.010491864425975989,0.010491864426192009,0.010491864426014467,0.01049186442648288,0.010491864426271702,0.010491864425942453,0.010491864426268462,0.010491864425878572,0.010491864426187202,0.010491864426396179,0.010491864426082471,0.010491864425873987,0.010491864426712648,0.010491864425968667,0.010491864426046757,0.010491864425870209,0.010491864426735557,0.010491864425913324,0.010491864425953996,0.010491864425934735,0.010491864425887695,0.010491864426048896,0.010491864426228546,0.01049186442587526
PSE,2007,0.00559144233748446,0.8378481722127705,0.005591442337488628,0.0055914423374896025,0.005591442337492111,0.005591442337484817,0.005591442337484876,0.005591442337490026,0.005591442337484729,0.005591442337491651,0.005591442337489127,0.00559144233748528,0.00559144233748754,0.005591442337484445,0.005591442337574856,0.0055914423374843645,0.005591442337485968,0.005591442337496844,0.005591442337484745,0.005591442337486196,0.00559144233748517,0.005591442337484477,0.005591442337493122,0.005591442337489113,0.005591442337486282,0.005591442337488384,0.005591442337484871,0.00559144233749577,0.005591442337485563,0.005591442337486433
PSE,2008,0.0051738267311557,0.8499590247963961,0.005173826731160391,0.0051738267311604936,0.005173826731159224,0.005173826731155811,0.005173826731158794,0.005173826731161438,0.00517382673115592,0.00517382673116185,0.005173826731161441,0.005173826731156454,0.00517382673115909,0.00517382673115543,0.005173826731164486,0.005173826731155693,0.005173826731156628,0.0051738267311713815,0.005173826731155918,0.0051738267311565,0.005173826731156093,0.005173826731155626,0.0051738267311565705,0.005173826731156985,0.005173826731156707,0.005173826731159586,0.005173826731155949,0.0051738267311706426,0.005173826731156265,0.005173826731156825
PSE,2009,0.005925093924156036,0.8281722761993389,0.0059250939241609684,0.005925093924162944,0.005925093924158302,0.005925093924156231,0.005925093924160053,0.005925093924164774,0.005925093924156482,0.005925093924164148,0.0059250939241634795,0.005925093924156804,0.00592509392416058,0.005925093924155942,0.005925093924163982,0.005925093924156146,0.005925093924157401,0.005925093924178741,0.005925093924157094,0.005925093924171739,0.005925093924156921,0.0059250939241559325,0.005925093924156585,0.005925093924158114,0.005925093924158402,0.0059250939241601765,0.005925093924156008,0.005925093924182202,0.005925093924157072,0.005925093924157832
PSE,2010,0.0056705785361007705,0.8355532224527438,0.005670578536106851,0.005670578536106251,0.005670578536104368,0.005670578536101166,0.005670578536104085,0.005670578536106093,0.005670578536101549,0.005670578536113229,0.005670578536107025,0.005670578536101847,0.005670578536104886,0.005670578536100878,0.0056705785363126,0.0056705785361015,0.005670578536102147,0.005670578536129634,0.005670578536101071,0.00567057853610398,0.00567057853610141,0.005670578536100725,0.005670578536104351,0.005670578536102222,0.005670578536102302,0.005670578536105432,0.005670578536100845,0.005670578536124406,0.005670578536101259,0.00567057853610337
PSE,2011,0.005929698359947313,0.8280387475604837,0.005929698359952962,0.005929698359953905,0.005929698359950087,0.0059296983599477675,0.005929698359951584,0.00592969835995385,0.005929698359947785,0.005929698359958018,0.0059296983599535355,0.005929698359947936,0.005929698359950993,0.005929698359947345,0.005929698360874261,0.005929698359948351,0.005929698359948368,0.005929698359967341,0.0059296983599482255,0.005929698359950598,0.005929698359948004,0.005929698359947397,0.005929698359949427,0.00592969835994866,0.005929698359949921,0.0059296983599527175,0.005929698359947555,0.0059296983599746965,0.005929698359948021,0.005929698359949486
PSE,2012,0.005445622247017467,0.8420769548349366,0.005445622247024283,0.005445622247023804,0.00544562224702377,0.005445622247017756,0.005445622247021931,0.005445622247028828,0.00544562224701856,0.005445622247026844,0.005445622247024406,0.00544562224701839,0.0054456222470211785,0.005445622247017274,0.0054456222484600076,0.005445622247018039,0.0054456222470185105,0.0054456222470320535,0.005445622247018091,0.00544562224702016,0.005445622247017744,0.005445622247017527,0.005445622247019042,0.005445622247018286,0.005445622247019573,0.00544562224702168,0.005445622247017539,0.005445622247043067,0.005445622247017856,0.005445622247019472
PSE,2013,0.005307266896234023,0.8460892600091002,0.005307266896245936,0.005307266896237328,0.00530726689623803,0.005307266896234869,0.0053072668962376125,0.005307266896244342,0.005307266896235141,0.0053072668962430335,0.005307266896240454,0.005307266896235297,0.0053072668962377174,0.00530726689623387,0.005307266896256784,0.005307266896235773,0.005307266896234906,0.005307266896243507,0.0053072668962343235,0.005307266896236388,0.005307266896234531,0.0053072668962339505,0.005307266896236706,0.005307266896235273,0.005307266896236077,0.005307266896237032,0.005307266896234401,0.005307266896242034,0.005307266896234548,0.005307266896235861
PSE,2014,0.005985300163181194,0.8264262952675944,0.005985300163188796,0.005985300163188458,0.005985300163186455,0.005985300163182511,0.005985300163186256,0.005985300163190284,0.005985300163182739,0.005985300163216893,0.005985300163188257,0.005985300163181934,0.005985300163185245,0.005985300163181168,0.005985300163191108,0.00598530016318257,0.00598530016318206,0.0059853001631954865,0.005985300163181446,0.0059853001631835,0.005985300163181917,0.005985300163181192,0.005985300163183129,0.0059853001631835516,0.0059853001631826825,0.005985300163186404,0.005985300163181837,0.005985300163203851,0.005985300163181997,0.005985300163182592
PSE,2015,0.0058390742199444234,0.8306668476214785,0.005839074219952395,0.005839074219951968,0.005839074219948359,0.005839074219946068,0.005839074219944487,0.005839074219953324,0.0058390742199461105,0.005839074219958116,0.00583907421995105,0.005839074219945027,0.005839074219949355,0.005839074219944332,0.0058390742199645055,0.005839074219946516,0.005839074219945859,0.005839074219953657,0.0058390742199449265,0.005839074219946883,0.005839074219945524,0.0058390742199445,0.005839074219947156,0.005839074219948855,0.005839074219945802,0.005839074219947144,0.005839074219945014,0.005839074219969232,0.005839074219945856,0.005839074219945217
PSE,2016,0.0060259660044982444,0.8252469858694316,0.006025966004506148,0.006025966004504303,0.006025966004502667,0.006025966004500007,0.006025966004498448,0.006025966004506942,0.00602596600450039,0.006025966004513327,0.0060259660045048615,0.006025966004498958,0.006025966004503398,0.006025966004498161,0.006025966004505576,0.00602596600450035,0.006025966004499575,0.006025966004509239,0.006025966004498633,0.006025966004501267,0.006025966004499333,0.006025966004498274,0.006025966004503923,0.00602596600450227,0.006025966004499695,0.006025966004501582,0.006025966004499173,0.006025966004515449,0.006025966004499397,0.0060259660044989305
PYF,1996,0.013272242739138056,0.11415579478946568,0.013272242739146492,0.01327224273915983,0.013272242739138535,0.013272242739139052,0.013272242739142941,0.013272242742919814,0.01327224273915109,0.013272242739209317,0.013272242739204746,0.013272242739199212,0.013272242739791237,0.013272242739184117,0.01327224273914834,0.013272242739137427,0.013272242739166306,0.013272242739141696,0.013272242739176538,0.013272242739142594,0.013272242739257785,0.5142214085088437,0.01327224273917111,0.013272242739140594,0.013272242739159518,0.013272242739145514,0.01327224273914124,0.013272242739191977,0.013272242739748006,0.013272242739297639
PYF,1997,0.01319921534574925,0.06574753116961025,0.013199215347027825,0.013199215346027946,0.013199215345749393,0.013199215345756982,0.013199215345786008,0.013199215345765162,0.013199215346971271,0.013199215346580693,0.013199215347208162,0.013199215345903627,0.013199215345826255,0.013199215346243564,0.013199215345936637,0.01319921534573529,0.013199215345983163,0.013199215345762549,0.013199215346522927,0.013199215345982443,0.013199215354888943,0.5646744391261214,0.013199215346185823,0.013199215345759468,0.013199215346670668,0.013199215345809662,0.013199215345796472,0.013199215349003828,0.013199215346069399,0.013199215347565314
PYF,1998,0.011915503018016317,0.12489057641971539,0.011915503018041724,0.01191550301802769,0.011915503018017193,0.011915503018016464,0.011915503018166712,0.01191550301849396,0.011915503018072114,0.011915503018055582,0.011915503018057286,0.01191550301805921,0.011915503018073032,0.011915503018031457,0.011915503018020468,0.011915503018016135,0.011915503018025419,0.011915503018019644,0.011915503018036287,0.011915503018028595,0.011915503018294868,0.5414753390736472,0.011915503018027828,0.011915503018016799,0.011915503018043073,0.011915503018036518,0.011915503018017021,0.011915503018144757,0.011915503018663851,0.011915503018117241
PYF,1999,0.013114891308593987,0.05246406657281967,0.013114891312609844,0.013114891310708999,0.01311489130860799,0.013114891309173276,0.013114891308698862,0.013114891320922166,0.013114891312152899,0.013114891311578867,0.013114891314210373,0.013114891309341336,0.01311489131289541,0.01311489131143062,0.013114891309049912,0.01311489130858742,0.013114891309059611,0.013114891309553445,0.013114891311063385,0.013114891309308825,0.013114891346613337,0.5803189766800196,0.013114891309095354,0.01311489130883616,0.013114891311860714,0.013114891308801188,0.013114891310566512,0.013114891318983956,0.013114891311147483,0.013114891313708991
PYF,2000,0.013947045663690238,0.05254837074460761,0.013947045674222707,0.013947045665215827,0.013947045685345898,0.013947045663727075,0.013947045663984305,0.013947045664016331,0.013947045672665359,0.013947045668751578,0.01394704567745349,0.013947045663887565,0.013947045664908514,0.01394704566737117,0.01394704566506721,0.013947045663687225,0.013947045665575458,0.013947045665905615,0.013947045669350833,0.013947045665815932,0.013947045732250342,0.5569343504800549,0.01394704566481368,0.013947045663896481,0.013947045670632745,0.013947045664222377,0.013947045663716563,0.01394704568874848,0.01394704566617614,0.013947045670238278
PYF,2001,0.01296098927862698,0.0428042159225445,0.012960989426930665,0.012960989293671319,0.012960989309773583,0.01296098927850274,0.01296098927844296,0.012960989278476106,0.012960989411703589,0.012960989325799812,0.012960989568706104,0.01296098928093607,0.012960989283666324,0.012960989337984256,0.012960989285864387,0.012960989278201005,0.012960989284693535,0.012960989287562683,0.012960989366161224,0.012960989319722564,0.01296246771588287,0.5942866043919789,0.012960989281276364,0.012960989282474295,0.012960989367307538,0.012960989281141089,0.012960989278843807,0.012960989671007749,0.012960989317769307,0.01296098931434771
PYF,2002,0.01421904551870671,0.03445803099904782,0.014219045662859411,0.014219046374233034,0.014219045711117883,0.0142190455258523,0.014219045516072941,0.014219045519413363,0.01421904563417108,0.01421904702215762,0.014219046454914256,0.014219045567253546,0.014219045582522096,0.014219045656997541,0.014219045859920402,0.014219045511355399,0.014219045737416907,0.014219046477133587,0.01421904578174306,0.01421904554699627,0.014219158298946941,0.5674085709121761,0.014219045700081824,0.014219045627869067,0.014219046136215515,0.014219045637933499,0.014219045545442203,0.014219048672594842,0.014219045526440674,0.014219046282414206
PYF,2003,0.013702944764626638,0.04060390371259816,0.01370294477771945,0.013702944862060864,0.013702944779276534,0.013702944769148897,0.01370294476529308,0.013702944764203747,0.013702944782206346,0.013702944860116415,0.013702944873834567,0.013702944770202608,0.013702944772458082,0.013702944783155238,0.013702944793986111,0.013702944763832608,0.01370294480808669,0.01370294482247058,0.013702944792985356,0.013702944773966571,0.013702948382532384,0.5757136382843077,0.01370294476720856,0.013702944788035397,0.013702944844435835,0.013702944771736031,0.013702944780782142,0.013702944978452074,0.013702944765881327,0.013702944844400112
PYF,2004,0.0132113635365204,0.04275910366504753,0.013211363549360252,0.01321136356749552,0.013211363554445315,0.01321136353800533,0.013211363539947516,0.013211363537748646,0.013211363549299653,0.013211363586342381,0.013211363684775898,0.013211363538850102,0.013211363543481576,0.013211363546904087,0.013211363552042584,0.013211363536399807,0.013211363555826383,0.013211363559278173,0.013211363551998546,0.013211363542907284,0.01321136415525709,0.5873227161021118,0.01321136354252599,0.013211363540239158,0.013211363565930064,0.01321136354995665,0.013211363539284052,0.01321136363118219,0.013211363538433506,0.013211363598402375
PYF,2005,0.013067215476075663,0.033933217981660956,0.01306721559141078,0.013067215820496338,0.013067215517565404,0.013067215489759195,0.01306721547346507,0.013067215483066767,0.01306721552065546,0.013067215958147646,0.013067223262112076,0.013067215497654777,0.01306721554721857,0.013067215575156381,0.01306721575593989,0.013067215471840594,0.013067215675882442,0.013067215825057764,0.013067215612900732,0.013067215548787,0.013067221855076463,0.6001847300579423,0.013067215554666304,0.013067215513131242,0.013067215740287763,0.013067215581157293,0.013067215531240399,0.013067216593653746,0.013067215476763993,0.013067216011227003
