rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
BFA,2013,0.015626122577755627,0.015667896641131763,0.015626123060144492,0.015626122751233307,0.0156374725664331,0.015626381507407996,0.01562614204548975,0.01562612271736073,0.015626138498832924,0.3439060791065863,0.015627332163327987,0.015626122992057335,0.37476660520780997,0.01562612256600329,0.0156277446587603,0.015626122565967324,0.01562612544728967,0.015626528672278164,0.015626122808867708,0.015626571445262468
BFA,2014,0.017454773347738605,0.017491176122204386,0.33104289325967395,0.017454775627263275,0.01745477256116361,0.017454900296828977,0.01745492301458186,0.017454772802061456,0.01745484910107382,0.20086157350026138,0.01745478155750776,0.017454773257297402,0.1713253624228134,0.01745477257370656,0.017457003200737613,0.01745477268607448,0.017454773572831307,0.01745477320080189,0.017454773627026427,0.017454804268351744
BFA,2015,0.019121129942184553,0.019369405764106954,0.3885453320893423,0.019121155378944665,0.01912113705295392,0.01912139292772371,0.019123710816677516,0.01912112953124015,0.019122042613474364,0.0699923852756589,0.01912132054871501,0.0191211301173084,0.1997035686449727,0.01912112952865515,0.035554324251058526,0.01912113065993667,0.01913398914421773,0.019121155238379765,0.019121293740290528,0.019122136734158347
BFA,2016,0.019202004091216404,0.01954263716633407,0.3886903132819754,0.01920214420803887,0.01920200213318589,0.01920208939475376,0.01920943479407042,0.019202002117784018,0.019202133858937678,0.06236713941080183,0.019202388788502982,0.01920200261962036,0.19245336568624477,0.019202002000082843,0.048876344773268715,0.019202259773727193,0.019232600646894686,0.01920231543986002,0.019202045798073344,0.01920277401662684
BGD,2002,0.010103059938447106,0.037685947532945595,0.010103039260651939,0.010103050863915396,0.010103054499123316,0.01010303385689209,0.01010303367890556,0.010103084923340666,0.01010303350230215,0.010103043546050247,0.010103034827659898,0.010103033068686512,0.010103037208525735,0.010103032963472033,0.010103057860965572,0.010103034660027911,0.01010303717115525,0.010103033003306299,0.010103033368232144,0.7804592842653947
BGD,2003,0.01032877311176191,0.041768500503343534,0.010328756816757566,0.010328765983429328,0.010328766813466134,0.010328756505136224,0.010328756272249632,0.010328774518150284,0.010328755544538805,0.010328815504560319,0.01032875839880063,0.010328755407709887,0.010328757531677347,0.010328755486743096,0.010328777538398153,0.010328755629182257,0.010328762031172802,0.010328757838196631,0.010328761902805648,0.7723137366619197
BGD,2004,0.009795959270888208,0.06484076945988251,0.00979595632969675,0.009795956970931953,0.009795957405472452,0.009795955320382852,0.009795954801763974,0.009795960201104343,0.009795954448277498,0.009795960186866785,0.009795955553134965,0.009795954448714247,0.009795955480521892,0.009795955215339465,0.009795957700363006,0.009795954596247705,0.009795959816174128,0.009795954945326231,0.009795955349877988,0.758832012499033
BGD,2005,0.009695963287898169,0.07991193664372502,0.009695961372677723,0.009695961950155487,0.009695962380153989,0.009695961695754875,0.00969596140785665,0.00969596360546409,0.009695960942392893,0.009695965426986966,0.009695961914102076,0.009695961005384493,0.009695961303891653,0.009695960933290426,0.009695963311879946,0.009695961053636177,0.009695961875515741,0.00969596112142311,0.009695961170056475,0.745560747597754
BGD,2006,0.009281369013808246,0.07027995145473391,0.009281367175186914,0.009281368068453639,0.009281369157867016,0.009281367695120607,0.009281367210498048,0.009281368800062254,0.009281366703012517,0.009281370826680548,0.009281367197254198,0.009281366645304,0.009281366764494961,0.00928136658004672,0.00928136888093473,0.009281367100311516,0.009281367529877184,0.009281366772074539,0.009281366697601767,0.7626554297266768
BGD,2007,0.010088042715847092,0.08362158845645062,0.0100880396396018,0.010088040556594706,0.01008804100273507,0.010088042618369574,0.010088039167283987,0.010088040931063313,0.010088038846156519,0.010088043248543684,0.010088039562652645,0.010088039968449477,0.010088100079432338,0.010088040309566849,0.010088041222714608,0.010088039113052989,0.01008804109763184,0.010088038964790743,0.010088039722084632,0.7347936227769775
BGD,2008,0.01121862880068323,0.05814110625662813,0.011218622463146517,0.011218624222168069,0.011218628197313295,0.011218624510830073,0.01121862285893614,0.01121862822121684,0.01121862175233364,0.011218630082866105,0.011218624102400388,0.011218681107738472,0.011218623244686119,0.01121862173321341,0.01121862971272327,0.011218622593605183,0.011218632359269825,0.011218623607832434,0.011218622464045489,0.7399235817083634
BGD,2009,0.008303584244436814,0.08741108543137058,0.008303583311796285,0.008303583585157847,0.008303584313396136,0.008303583819478289,0.008303583603445646,0.008303584603211641,0.008303583205641858,0.00830358587581651,0.008303584427748962,0.008303603146924875,0.008303583488057825,0.008303583202781996,0.008303584501898853,0.00830358331143024,0.008303585956865242,0.008303583829521467,0.008303583246044785,0.7631243828949741
BGD,2010,0.008272000398143258,0.0833486538806034,0.008271999254157319,0.008271999646604617,0.008272000391918697,0.00827199995702371,0.008271999429307779,0.008272001379593412,0.00827199925814351,0.00827200166644493,0.008271999768832233,0.008272014939940371,0.008271999334992059,0.008271999253550924,0.008272000366609137,0.008271999355776756,0.008272001455130414,0.008271999753771051,0.0082719993069858,0.7677553312024706
BGD,2011,0.007368153896388965,0.10068685255234082,0.0073681529725802735,0.007368153242175097,0.007368153927716206,0.007368153482164951,0.007368153107681757,0.007368153210942161,0.00736815297934973,0.0073681541248911695,0.007368153281734634,0.00736815785688492,0.007368152972157049,0.007368152991610297,0.007368153543574562,0.007368153021317496,0.007368153717767947,0.007368153149395282,0.007368153006799504,0.7666863829625272
BGD,2012,0.007239574558742352,0.10090425035158473,0.007239574226335419,0.007239574350954426,0.00723957457746209,0.007239574433360812,0.007239574363993324,0.007239574296025539,0.007239574163807354,0.007239575251930751,0.007239574414546637,0.00723957419034492,0.007239574208953897,0.007239574206073668,0.007239574574872387,0.007239574500085815,0.007239574312674036,0.0072395742187060606,0.007239574205175,0.7687834105943708
BGD,2013,0.007213536308320086,0.09551884924324154,0.007213535857025489,0.007213535977020188,0.007213536378895253,0.007213536045224865,0.007213536039000432,0.007213535820510914,0.007213535755953281,0.007213537428503301,0.007213535940603839,0.007213535778657284,0.007213535765781679,0.0072135357440272175,0.0072135360808827645,0.007213535768962065,0.007213535805810527,0.007213535842737332,0.007213535880391588,0.7746375025384504
BGD,2015,0.0114153716457671,0.04412826779123227,0.011415364560152654,0.011415363278730278,0.011415366050139828,0.011415361256058635,0.011415363890467425,0.011415370649234556,0.011415360268873957,0.011415385389935997,0.011415365051049885,0.011415379284891345,0.011415360251091598,0.011415361338645522,0.011415366006785324,0.011415360674451192,0.01141536367473427,0.011415362385746761,0.011415361446348004,0.7503951451056634
BGR,1996,0.005734110455767655,0.6434956796353436,0.005734110445059258,0.005734110490450118,0.0057341104591256105,0.005734110537105014,0.005734111223155366,0.00573411049603023,0.005734256492496632,0.005734111519680992,0.005734110796167178,0.005734110465792324,0.005734110495696704,0.00573411045463571,0.25329014581592224,0.005734110529994801,0.0057341104776530705,0.005734110484057207,0.005734110414112433,0.0057341483117537935
BGR,1997,0.006083466895327558,0.6627924640433689,0.006083466887318157,0.006083466950284083,0.006083466913504316,0.006083467015537845,0.0060834671370851145,0.006083466988514892,0.015653071772719972,0.006083467609311914,0.0060834673248354116,0.006083466946794304,0.006083467007813578,0.0060834669013171035,0.21813550162656353,0.006083467020175959,0.006083466903989232,0.0060834669381366595,0.0060834668851477685,0.006083490232253698
BGR,1998,0.005405985714558067,0.708093783652336,0.005405985719748235,0.005405985760617065,0.005405985742106254,0.005405985871043712,0.005405985739545296,0.005405985745807945,0.0054059857226423395,0.005405985800944367,0.005405985905025593,0.005405985728461194,0.005405985775507958,0.005405985737242859,0.19459847219345183,0.005405985834168249,0.005405985744167968,0.00540598575059168,0.005405985736009625,0.005405986126023843
BGR,1999,0.005475371916414059,0.5429985269791916,0.005475371911617474,0.005475371981293508,0.005475371925426141,0.005475372053204882,0.005475371935064636,0.005475371942011028,0.005475371934056306,0.005475372031687936,0.005475372262442568,0.005475371969834655,0.0054753719373053416,0.005475371955939413,0.22400339814981882,0.00547537207779752,0.005475371940186506,0.005475371945820308,0.005475371964106204,0.1399167511867811
BGR,2000,0.007145671817270795,0.5140309217206825,0.007145671825775819,0.007145671885388704,0.007145671838618164,0.007145671934610365,0.0071458218777713245,0.007145671887377914,0.007176554947435278,0.0071456720223742045,0.007145672586157129,0.007145671950927362,0.007145671877471893,0.007145671858245705,0.23382465653498488,0.007145672035260776,0.007145671880695077,0.007145671856909506,0.007145671858456964,0.13063696580358558
BGR,2001,0.006184593642194771,0.5150472757494391,0.006184593638518027,0.006184593692748605,0.006184593676664684,0.006184593715080368,0.006184593657552772,0.0061845936905104565,0.006184593670838028,0.006184593793015287,0.006184594160417704,0.006184593729702653,0.006184593686658043,0.0061845936576905925,0.1885138892340854,0.006184593827510299,0.006184593672934783,0.00618459366051978,0.0061845936785522,0.1913007417653665
BGR,2002,0.005369896478407098,0.531082662296576,0.00536989647450355,0.005369896519346418,0.00536989651251532,0.005369896541150872,0.005369896496219292,0.00536989657440879,0.005369896495725835,0.005369896583617125,0.005369896771542135,0.005369896524519698,0.005369896548843392,0.005369896486162115,0.18194602181884956,0.005369896619666707,0.005369896497346714,0.005369896495394472,0.005369896523771799,0.1956830747414331
BGR,2003,0.005458257961025821,0.5437567048450158,0.005458257955864773,0.005458257996907089,0.005458258006834003,0.005458258021367131,0.005458257993190148,0.005458258016544667,0.005458257980784843,0.005458258061256773,0.00545825825622435,0.005458258006669733,0.005458258021657505,0.005458257971292961,0.15956067864677284,0.005458258132575066,0.005458257978549247,0.0054582579795531385,0.005458258004728882,0.20389223016318528
BGR,2004,0.0061271541898451805,0.5233593231556571,0.006127154183403816,0.00612715422294236,0.006127154227818712,0.006127154287075792,0.006127154229441077,0.006127154233396501,0.006127154211968996,0.006127154318888367,0.006127154629375567,0.006127154266618674,0.006127154304560252,0.006127154217171467,0.2024332228972314,0.006127154361081985,0.0061271542216816246,0.006127154213803064,0.006127154233725897,0.1700458313943121
BGR,2005,0.0056647060777301585,0.558592392711769,0.0056647060705664,0.005664706099202178,0.00566470614431151,0.0056647061499513615,0.00566470611264829,0.005664706134195339,0.005664706092294694,0.005664706128531562,0.005664706095609329,0.005664706067697215,0.005664706160873087,0.005664706104839117,0.22405454614367015,0.005664706271987191,0.005664706082099828,0.005664706095609506,0.00566470612684482,0.12105305712956936
BGR,2006,0.004712861310357492,0.6008749107920294,0.0047128613045781635,0.004712861339393906,0.004712861347411414,0.0047128613655779625,0.0047128613542896354,0.004712861330542215,0.004712861326041379,0.004712861348119725,0.00471286132263824,0.004712861301901451,0.004712861375185152,0.004712861338701619,0.21434805111136856,0.0047128615344092595,0.004712861310279598,0.004712861336120615,0.004712861345270771,0.10465839520578359
BGR,2007,0.007243798376358344,0.6346720418498674,0.007243798376485611,0.007243798392335493,0.007243798416266678,0.00724379852148695,0.007243798437495039,0.007243798450022353,0.0072437984219630835,0.007243798546608147,0.007243799152620508,0.007243798511911881,0.007243798491644694,0.007243798404186072,0.23493958478335958,0.007243798687197665,0.0072437984288962745,0.007243798403959484,0.007243798425507136,0.007243798921827687
BGR,2008,0.007554867352469188,0.5976966894915589,0.007554867370053928,0.007554867371414399,0.007554867388803413,0.007554867550077539,0.007554867393548697,0.007554867436135167,0.007554867383847328,0.00755486766420274,0.00755486857558548,0.007554867510144449,0.007554867400891984,0.007554867359624833,0.26631569496032254,0.007554867615837536,0.0075548674223178255,0.0075548674257313875,0.0075548674261891975,0.007554867901243339
BGR,2009,0.005311072913526271,0.652718499753583,0.005311072922636128,0.005311072922804084,0.005311072934403546,0.0053110731166133894,0.005311072932352056,0.005311072909263575,0.005311072921990173,0.005311073070183388,0.005311072939182107,0.00531107290169719,0.005311072973237328,0.0053110729123786804,0.251682186500361,0.005311073146955842,0.005311072928992388,0.005311072976085364,0.005311072994067871,0.005311073329686462
BGR,2010,0.0043931424571107235,0.7356219542961497,0.004393142462983593,0.004393142462852058,0.004393142475399837,0.004393142565615549,0.004393142474641634,0.00439314245076254,0.004393142457985637,0.004393142498862177,0.004393142483882516,0.004393142450430004,0.004393142526859941,0.0043931424639865845,0.18530148069365118,0.004393142565370828,0.004393142478676287,0.004393142487494383,0.004393142550070045,0.004393142697214993
BGR,2011,0.004715978385171991,0.6864703916743872,0.0047159783901290905,0.004715978392140142,0.0047159784034157045,0.0047159784865332,0.00471597840041645,0.00471597837794712,0.004715978389694929,0.004715978429606619,0.0047159784184762155,0.00471597838473749,0.004715978462586363,0.004715978390371598,0.2286419965639244,0.004715978535578333,0.004715978404486447,0.004715978405753464,0.004715978480567507,0.004715978624075574
BGR,2012,0.004450433937500344,0.6663523073105528,0.004450433956235275,0.004450433946150265,0.004450433961931552,0.004450434019995237,0.0044504339560998375,0.004450433929900537,0.004450433939110184,0.004450434060990887,0.00445043398200255,0.004450433931140051,0.0044504339926829456,0.004450433947206854,0.2535398809083215,0.004450434081697119,0.004450433955119691,0.004450434004499296,0.0044504340201970876,0.0044504341586658475
